timestamp, agreement, concentrating, disagreement, interested, thinking, unsure
20-04-2019 01:47:27:890,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:27:925,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:27:961,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:27:999,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:40,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:77,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:111,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:146,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:180,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:216,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:252,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:288,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:322,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:356,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:393,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:427,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:461,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:496,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:570,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:611,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:649,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:682,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:716,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:752,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:789,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:826,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:862,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:896,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:940,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:28:977,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:15,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:57,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:90,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:124,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:162,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:197,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:231,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:265,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:301,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:339,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:377,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:423,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:459,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:496,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:530,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:567,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:606,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:642,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:676,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:715,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:750,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:784,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:822,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:857,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:893,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:930,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:29:966,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:17,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:56,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:90,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:125,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:159,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:197,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:232,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:269,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:303,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:341,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:377,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:415,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:460,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:496,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:533,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:572,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:610,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:646,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:682,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:724,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:762,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:799,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:834,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:867,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:903,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:942,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:30:976,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:12,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:50,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:83,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:121,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:159,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:221,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:260,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:295,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:332,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:373,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:410,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:445,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:481,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:516,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:550,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:596,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:633,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:676,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:713,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:750,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:785,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:819,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:857,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:891,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:926,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:965,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:31:999,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:34,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:69,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:104,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:144,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:184,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:217,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:251,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:285,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:320,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:358,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:396,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:433,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:475,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:517,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:554,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:593,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:630,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:668,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:705,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:741,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:780,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:813,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:848,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:881,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:916,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:953,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:32:993,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:30,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:64,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:99,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:133,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:168,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:208,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:244,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:280,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:314,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:348,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:385,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:419,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:454,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:487,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:524,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:559,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:594,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:628,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:662,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:698,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:734,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:771,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:807,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:842,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:876,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:910,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:946,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:33:980,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:13,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:49,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:86,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:119,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:152,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:185,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:219,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:254,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:290,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:327,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:365,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:399,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:436,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:470,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:503,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:541,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:579,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:613,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:651,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:689,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:726,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:762,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:799,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:833,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:868,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:901,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:935,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:34:972,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:10,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:46,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:81,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:117,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:153,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:191,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:229,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:267,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:303,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:338,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:372,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:409,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:446,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:483,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:518,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:556,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:589,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:623,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:657,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:693,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:730,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:767,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:805,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:839,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:877,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:910,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:943,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:35:978,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:15,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:52,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:88,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:125,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:159,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:196,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:231,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:264,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:299,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:332,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:366,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:402,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:439,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:472,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:539,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:573,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:606,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:641,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:680,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:723,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:757,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:791,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:833,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:871,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:914,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:954,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:36:991,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:25,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:63,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:105,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:140,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:180,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:216,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:249,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:283,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:317,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:352,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:386,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:425,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:461,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:494,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:527,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:564,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:599,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:632,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:667,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:702,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:736,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:773,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:807,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:843,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:878,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:914,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:948,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:37:985,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:21,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:54,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:122,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:161,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:203,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:242,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:277,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:314,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:367,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:406,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:443,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:481,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:517,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:552,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:594,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:634,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:671,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:709,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:749,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:787,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:830,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:872,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:908,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:946,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:38:983,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:17,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:55,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:94,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:131,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:169,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:210,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:249,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:286,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:319,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:357,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:401,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:444,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:477,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:511,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:546,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:580,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:613,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:652,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:685,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:719,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:756,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:790,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:824,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:858,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:894,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:930,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:965,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:39:999,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:35,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:69,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:105,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:143,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:180,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:214,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:251,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:286,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:323,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:358,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:396,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:432,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:466,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:502,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:537,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:572,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:606,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:642,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:676,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:710,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:743,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:778,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:813,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:849,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:887,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:920,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:954,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:40:991,0.2,0.1,0.9,0.4,0,0.2
20-04-2019 01:47:41:27,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:61,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:96,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:130,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:168,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:204,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:238,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:272,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:308,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:346,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:384,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:419,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:455,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:492,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:526,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:564,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:601,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:636,0.2,0.1,0.8,0.4,0,0.2
20-04-2019 01:47:41:672,0.2,0.1,0.8,0.4,0,0.2
